-9.4887	-6.3942	-10.183	-8.8031	-9.4898	-7.7731	-8.8078	-8.4678	-9.491	-8.4649	-7.7746	-8.462	-6.7417	-8.1085	-8.4704	-8.1205	-8.1208	-7.7772	-8.4788	-8.4753	-8.4757	-7.0953	-8.1259	-7.7861	-7.4428	-7.7871	-9.1603	-8.8179	-7.4478	-7.4479	-7.7847	-8.4752	-7.0949	-7.7816	-8.4798	-8.1298	-7.45	-8.8174	-10.195	-8.8069	-7.0901	-7.4446	-8.4714	-9.5099	-8.8123	-7.4458	-4.3419	-6.7525	-6.4126	-7.09	-6.7538	-5.3801	-7.0945	-8.4752	-6.7511	-7.0952	-6.0614	-4.0051	-4.6991	-8.8128	-7.4466	-5.3901	-1.2391	-6.0676	-7.7883	-9.1653	-8.8191	-9.1696	-7.4492	-7.4493	-9.5068	-8.4804	-8.4804	-9.8554	-9.172	-9.1648	-8.4787	-9.8532	-8.4792	-4.0124	-8.4835	-8.1338	-6.4274	-9.8666	-8.1386	-7.1125	-7.807	-7.4678	-6.7741	-7.8011	-8.4955	-7.104	-6.7795	-9.1906	-8.1354	-8.1396	-3.675	-8.8343	-8.1521	-7.7976	-5.7451	-6.0814	-7.1119	-4.0293	-6.7722	-4.7159	-5.7387	-6.4328	-6.4369	-7.4672	-7.1135	-5.7439	-6.434	-5.7443	-7.4647	-5.7444	-6.0849	-4.3646	-7.4694	-6.4356	-6.4394	-8.1541	-6.44	-7.4821	-6.7961	-5.0798	-6.7891	-7.1258	-9.5369	-8.168	-8.1685	-9.2243	-7.8251	-7.4815	-6.7954	-8.8608	-7.8267	-7.1371	-7.1413	-6.1113	-7.1385	-9.217	-9.9018	-9.2183	-8.1783	-9.9073	-9.5641	-8.1693	-7.4858	-9.8949	-8.861	-8.8619	-8.172	-7.8363	-9.2135	-3.6972	6.9728	8.685	8.3348	9.3714	8.6913	8.0009	8.3406	8.3405	8.3402	8.6937	8.6898	9.0256	9.0256	8.3353	9.0289	9.0286	8.3384	8.3344	9.0282	8.6879	7.9979	8.3378	9.0276	9.3638	8.6875	7.9936	8.3373	8.687	8.6831	9.023	9.0303	8.3327	8.6862	9.366	8.3321	9.0218	9.3616	8.6775	8.3312	8.6849	8.6846
-8.8114	-8.8118	-5.7071	-8.8123	-8.1224	-8.4627	-8.4669	-8.8208	-8.8136	-8.8178	-8.818	-8.1243	-8.4654	-7.0835	-6.4051	-8.1184	-8.1299	-8.1264	-8.8244	-7.4404	-7.1007	-7.4408	-8.1314	-7.4413	-8.4718	-8.1288	-8.827	-9.1635	-8.4775	-8.8239	-7.44	-9.5047	-8.4708	-7.1044	-8.1351	-8.8294	-8.8297	-8.1282	-9.1672	-8.4733	-9.8542	-9.5047	-8.817	-8.825	-8.1313	-8.4679	-6.7554	-7.4458	-8.8227	-7.4425	-7.4466	-6.7535	-7.4402	-8.8322	-6.0779	-8.131	-6.7547	-6.4071	-5.7135	-7.1054	-6.0754	-7.1097	-1.9491	-2.6326	-8.1337	-8.1342	-8.8247	-9.505	-9.8595	-8.135	-9.1735	-8.8297	-9.8567	-8.8304	-4.0169	-9.8652	-9.1683	-9.1685	-8.8288	-8.4789	-9.517	-9.5139	-8.83	-8.8302	-8.8459	-8.8349	-9.183	-8.4928	-9.8784	-8.4906	-8.147	-7.4608	-7.1252	-7.7979	-7.1144	-6.4322	-5.7384	-8.1496	-7.4674	-8.8444	-7.4572	-7.7937	-8.4956	-7.4579	-7.1218	-6.0917	-6.772	-6.0958	-6.4324	-5.7422	-5.7502	-6.773	-7.1308	-7.4678	-8.502	-7.8082	-5.4041	-2.9938	-4.7143	-6.775	-7.4729	-6.4391	-7.1371	-5.7645	-8.1718	-4.7352	-5.7582	-6.4488	-8.8522	-7.8236	-6.7974	-7.824	-8.1786	-7.8248	-8.1713	-8.1758	-7.8296	-7.1463	-7.8307	-8.5212	-8.1817	-7.148	-8.8654	-10.588	-9.5545	-9.9052	-9.2118	-8.5259	-8.1826	-9.9041	-8.8668	-8.8713	-8.1851	-8.8723	-8.5151	2.8339	7.9797	7.9758	7.6431	6.9527	7.9826	7.6417	8.3313	7.9813	7.6447	7.6444	7.3043	7.2963	7.6362	7.6398	8.6658	7.632	7.9828	7.9827	8.3326	7.2986	7.9748	7.2946	7.9745	7.6345	8.3281	7.6381	8.3242	7.9777	8.6676	7.6336	8.3272	7.9772	7.633	8.6667	8.3266	7.9725	8.3261	7.2959	7.9756	7.9716	6.9415
-8.0554	-7.6942	-7.7088	-9.0799	-9.0916	-9.084	-9.7787	-8.4081	-9.0924	-9.0929	-9.4317	-9.4475	-10.475	-8.0597	-9.0944	-7.7168	-10.114	-8.7478	-8.4077	-8.408	-9.1	-8.0698	-7.7299	-8.4168	-7.3802	-8.0745	-6.3505	-8.4142	-7.732	-7.0381	-8.7592	-8.0655	-8.4198	-7.3794	-8.0699	-7.7415	-8.0667	-8.7571	-9.109	-8.7731	-8.0684	-8.4191	-8.073	-8.76	-7.73	-7.036	-8.067	-7.3768	-7.3771	-6.3472	-5.3132	-7.3742	-8.7626	-9.7942	-7.0394	-4.975	-3.949	-4.9793	-4.9758	-6.7041	-7.7232	-6.3507	-5.3244	-1.8829	-8.0758	-8.0722	-8.0731	-8.7598	-8.7605	-8.7603	-8.0704	-9.101	-8.7611	-8.7692	-8.7694	-9.8041	-8.7624	-9.1067	-9.4542	-8.7677	-8.4279	-8.7687	-8.0783	-8.4327	-8.437	-8.7738	-8.7817	-9.1183	-8.771	-8.4426	-7.0554	-8.4363	-6.0221	-8.0792	-8.7852	-9.8083	-8.7743	-8.4346	-8.7829	-8.4352	-8.772	-8.0896	-7.7466	-7.7469	-6.0302	-6.0266	-6.3592	-4.9968	-7.7516	-7.0614	-6.0275	-5.6916	-3.2773	-7.7562	-7.4025	-7.063	-6.0254	-3.6264	-5.6894	-7.0601	-7.0639	-6.3855	-6.3857	-6.3859	-7.7819	-8.7972	-8.7941	-8.1156	-7.418	-6.7381	-7.0785	-6.3885	-6.7391	-7.0756	-7.7663	-8.122	-7.4321	-8.4767	-6.7493	-8.1278	-8.4706	-9.1553	-7.7739	-8.1185	-7.775	-8.1273	-8.4741	-10.189	-9.1405	-9.4949	-10.526	-9.1465	-10.17	-7.4268	-8.4564	4.2691	6.6748	8.0485	7.7083	7.3541	6.3239	6.6773	7.357	6.6726	8.0499	7.0158	7.0118	6.3214	7.0151	7.3549	7.7009	7.7008	7.0106	7.6967	6.6742	7.7075	7.0098	6.6773	7.3534	7.0095	7.0094	7.0132	7.6993	7.3528	7.0128	7.6988	6.6685	7.0123	7.012	7.0119	7.008	8.0376	8.0375	6.321	7.347	6.6706	7.3466
-7.4571	-8.4916	-7.1113	-8.8286	-9.516	-8.4895	-9.1803	-9.5209	-8.8343	-9.5288	-10.212	-8.4913	-7.1071	-9.8664	-9.8667	-8.1523	-8.4885	-10.554	-8.8414	-8.8416	-8.4979	-8.8382	-8.4984	-9.1852	-8.495	-8.1438	-6.7749	-7.1191	-7.4809	-7.8141	-7.8146	-7.8074	-9.536	-9.1922	-8.506	-8.5099	-8.8467	-8.8468	-8.5031	-8.1709	-6.0966	-9.1985	-8.8417	-8.4904	-7.8082	-7.8122	-7.465	-8.5031	-8.8359	-7.8097	-5.4129	-6.4435	-7.4741	-10.924	-8.4936	-6.0873	-8.8426	-9.1927	-8.1664	-9.1933	-6.0924	-7.4616	0.088074	-2.3163	-1.9725	-8.841	-8.5047	-8.8489	-9.529	-10.227	-8.8429	-8.5032	-9.5336	-8.1634	-9.5419	-8.848	-9.5311	-9.5387	-9.8834	-10.574	-8.5137	-8.1664	-7.4802	-9.1938	-8.8516	-8.5118	-8.8562	-6.4517	-7.1361	-6.1062	-7.8271	-6.8009	-6.4543	-7.1348	-8.852	-9.1988	-8.8527	-8.1805	-8.8534	-5.7588	-5.7592	-8.1741	-8.1782	-7.4844	-7.1349	-6.8026	-7.1392	-9.5542	-7.4821	-6.1094	-5.7657	-6.1098	-6.1136	-6.8003	-7.1445	-5.4302	-4.7409	-7.4956	-7.1418	-7.4884	-7.1498	-8.8669	-7.5081	-8.554	-8.5391	-8.1952	-8.1878	-8.2034	-6.472	-7.5065	-8.8851	-7.1722	-6.4772	-7.8477	-7.5157	-7.8562	-8.2143	-6.4865	-7.5247	-8.2154	-8.2051	-8.2018	-7.8558	-8.5354	-10.593	-8.2039	-8.8887	-5.4618	-8.5461	-8.5502	-8.5547	-8.5324	-10.277	-9.9122	-7.848	3.8372	5.2167	6.2465	5.9024	4.8659	5.5519	5.5515	5.5512	6.5811	6.2407	6.58	5.8998	5.8995	6.2393	6.5829	5.8988	6.2387	6.2424	5.8946	6.5783	5.548	6.5816	6.2376	5.9051	6.5851	6.2411	5.9011	6.241	5.9007	6.2369	6.2406	6.9304	7.2703	6.5762	6.5837	6.236	6.5795	5.5531	6.9291	6.9288	5.8988	6.2386
-5.7929	-2.7102	-8.8984	-8.5485	-8.8953	-9.5872	-8.8996	-8.2102	-9.2449	-8.9049	-8.5511	-7.8712	-8.5517	-9.2347	-9.5829	-9.2392	-9.2431	-8.2166	-7.5266	-8.5649	-8.2142	-8.9087	-6.4939	-8.2186	-8.5627	-8.9134	-7.1928	-7.2006	-8.9179	-8.922	-8.9148	-7.8771	-8.9159	-8.218	-8.2336	-9.2644	-9.2571	-9.2536	-8.571	-8.5715	-9.6064	-9.2665	-9.9419	-8.9154	-7.1914	-8.5623	-7.8829	-9.2538	-9.2541	-8.2202	-5.8132	-5.8136	-8.5649	-9.2554	-8.923	-8.5657	-9.256	-9.947	-8.9172	-9.5938	-3.4159	-7.2007	-8.2238	-2.3864	-5.1331	-8.2286	-8.9152	-8.9154	-9.6	-9.2636	-8.2335	-9.5939	-9.2614	-6.8547	-8.5716	-8.2281	-9.2588	-9.9569	-9.6035	-9.2598	-9.6039	-9.6045	-8.5778	-9.6097	-8.2352	-9.2699	-9.2743	-9.9651	-7.8966	-8.5887	-8.9353	-7.8976	-8.5939	-9.277	-8.5867	-9.6146	-8.5727	-8.5811	-7.901	-3.7738	-6.1809	-6.8538	-5.4912	-8.5789	-6.8659	-6.8661	-8.2583	-7.2095	-8.2442	-6.1834	-6.8601	-5.4899	-5.1536	-6.8644	-7.2146	-6.8686	-7.5553	-8.9477	-8.2535	-7.5563	-6.526	-7.5528	-7.9184	-6.1941	-8.2553	-7.9153	-8.9499	-6.8871	-7.9277	-5.8534	-7.2303	-7.2385	-7.2428	-6.5489	-5.519	-7.9379	-7.244	-8.2901	-8.9771	-8.9623	-9.6393	-6.2083	-8.6097	-8.278	-7.9312	-7.9319	-8.6089	-8.2768	-9.9987	-9.3009	-8.2749	-9.306	-9.3026	-6.5443	-7.5711	2.7439	4.459	5.4927	5.4923	4.4581	4.4579	4.7976	4.7934	5.8272	5.1406	4.8003	5.1325	4.7994	5.4854	5.489	5.1349	5.8286	4.4583	5.8283	4.7904	5.484	5.1302	5.8277	5.4837	5.8311	5.4871	5.8271	5.1408	5.133	5.4868	5.4867	5.4827	6.5127	5.8261	5.4822	5.4783	5.8256	5.1355	5.4852	5.8213	5.8212	6.1749
-8.1567	-7.817	-8.1611	-8.852	-8.8599	-8.8524	-9.2043	-8.1663	-9.5511	-8.8536	-7.8309	-8.8548	-9.8895	-9.542	-8.5152	-9.8867	-7.1313	-7.1318	-8.8643	-8.8605	-9.8915	-9.5594	-7.4906	-9.8887	-9.1949	-8.1723	-8.1725	-8.8632	-9.2075	-8.8749	-7.4971	-8.1815	-7.8415	-8.1743	-8.8649	-8.1864	-8.526	-9.5606	-8.1687	-7.8479	-7.5043	-6.8109	-7.8413	-8.8687	-7.1482	-9.5635	-7.4914	-8.8699	-8.1798	-7.1535	-8.5235	-7.1433	-8.1741	-8.5247	-8.865	-9.2054	-9.8999	-9.9038	-8.8657	-7.1528	-6.1189	-6.8093	-9.9017	-8.5277	-5.4226	-7.8378	-9.2084	-9.559	-9.9036	-9.2131	-9.9002	-9.5602	-5.7824	-9.2219	-9.9087	-9.9024	-8.5356	-9.9065	-9.5669	-10.261	-9.2169	-9.2175	-8.5373	-8.1837	-9.5687	-8.1958	-9.2232	-8.1973	-8.8766	-7.5064	-8.2022	-8.5564	-8.1914	-7.1689	-8.8752	-7.5085	-7.52	-8.8951	-8.1936	-9.229	-6.4704	-7.1606	-4.0702	-7.5116	-7.5193	-7.5234	-7.1695	-6.1356	-5.7995	-7.5126	-7.1628	-5.443	-8.5519	-8.5446	-8.2096	-7.862	-8.1988	-7.5184	-6.8284	-6.1423	-6.4862	-7.177	-6.1581	-9.6079	-8.2085	-7.5285	-8.2052	-8.9188	-5.1412	-6.1642	-6.8473	-7.8891	-7.8895	-9.2644	-7.5422	-7.8833	-7.2045	-6.5071	-8.2207	-7.1944	-6.5049	-7.8897	-7.5425	-7.193	-8.9182	-7.8882	-7.1946	-8.2294	-9.9479	-7.5241	-6.4843	-6.8312	-8.9077	-9.9429	-8.2183	0.037065	2.7728	3.8203	3.8199	4.4995	4.1625	4.1584	4.1504	4.8441	4.4976	3.8173	4.4933	5.5231	4.4929	4.1488	3.8124	4.1556	4.8416	4.1552	5.185	4.841	4.4948	4.1508	4.4945	5.1806	5.1843	4.8443	4.844	4.4938	5.5238	4.8437	4.4897	5.5197	5.5194	4.4931	5.1792	4.8389	4.8388	4.4885	4.8385	4.8384	5.5221
-6.8532	-6.5172	-9.9445	-9.6024	-10.633	-8.5724	-8.2363	-9.9538	-10.302	-8.5696	-8.2296	-7.5549	-9.276	-9.959	-10.307	-10.641	-7.549	-8.9239	-8.9239	-8.5842	-8.5769	-6.5238	-7.8945	-9.2719	-8.2452	-8.2494	-7.8996	-7.8997	-7.5603	-7.9044	-7.8972	-6.5307	-8.5957	-8.2559	-8.9327	-9.2795	-9.2833	-8.5969	-8.5937	-8.2499	-8.9312	-7.9051	-7.2175	-9.6152	-7.8984	-8.9332	-8.9261	-9.2879	-7.5633	-9.2809	-8.5908	-7.2167	-8.5951	-7.901	-7.5658	-7.2183	-8.2375	-8.5855	-9.2799	-9.6201	-6.873	-9.2806	-9.2847	-9.9795	-8.2542	-7.5606	-9.6337	-9.623	-9.9738	-8.9409	-8.2532	-9.2878	-7.9073	-10.323	-9.2884	-9.6291	-8.9392	-10.316	-9.634	-9.6271	-9.287	-10.666	-8.9417	-7.5596	-8.258	-8.9464	-8.9394	-7.9129	-7.573	-7.2408	-6.8947	-8.6127	-6.5521	-7.2428	-7.2356	-8.6105	-9.2974	-9.294	-9.9924	-8.2675	-7.2375	-4.483	-7.2303	-7.9118	-6.8891	-6.5492	-6.1954	-5.169	-6.1998	-8.2743	-6.5462	-6.5504	-7.5845	-8.6154	-7.9177	-7.2417	-7.5897	-6.2017	-6.5521	-8.2769	-8.2691	-7.9309	-9.3043	-8.9545	-6.5572	-8.9738	-6.9094	-4.8571	-8.291	-8.639	-5.1942	-6.9072	-6.2212	-6.2251	-6.9194	-8.6368	-7.6105	-6.9206	-5.8907	-6.5818	-8.2957	-6.9231	-7.6063	-7.6107	-6.2344	-7.9558	-8.9791	-9.6625	-8.2849	-6.9085	-8.6451	-9.6804	-9.3219	-7.9378	-8.2923	-9.3229	-2.795	3.0528	3.0524	3.3982	3.7494	3.4014	4.0949	4.0909	3.7401	4.7737	4.4335	4.097	4.433	3.4027	4.0887	3.7348	3.7421	3.7419	4.0879	3.7372	4.091	4.0946	3.7445	4.0907	4.7668	5.4606	4.4267	3.3964	4.7703	4.4301	4.4262	3.396	4.4335	4.7734	4.0857	4.0892	4.4215	4.7689	3.7349	4.7725	4.4285
-8.669	-9.0195	-8.6655	-9.3678	-10.399	-10.392	-10.056	-10.739	-10.056	-9.3626	-9.0225	-9.7172	-10.398	-10.394	-10.391	-10.058	-10.055	-6.6094	-10.403	-10.053	-10.057	-7.3013	-7.6417	-8.3361	-10.065	-9.3673	-6.97	-7.3142	-6.9781	-8.3453	-8.3454	-7.3121	-6.6219	-7.3126	-7.3166	-9.0418	-8.6879	-9.7328	-9.3831	-7.6697	-8.3451	-8.3495	-7.6595	-9.7317	-10.068	-8.3405	-6.9698	-8.6811	-9.7258	-9.0317	-8.6819	-9.0324	-8.346	-9.3732	-9.7313	-9.7239	-9.3776	-9.3815	-7.9927	-6.2796	-9.3793	-10.066	-9.3759	-10.063	-8.6934	-8.3382	-9.0328	-9.7348	-9.037	-8.6907	-9.0309	-8.008	-3.1929	-5.2689	-11.105	-10.411	-11.098	-10.415	-10.412	-10.075	-9.7395	-10.08	-9.386	-8.36	-10.418	-9.3878	-9.048	-8.7019	-7.6716	-8.0183	-6.6532	-6.646	-6.3139	-8.3712	-9.7569	-9.0555	-9.3958	-9.743	-9.0528	-8.7103	-8.6993	-6.9963	-6.6425	-6.993	-8.7078	-8.3718	-9.3957	-10.453	-8.0214	-6.6371	-6.301	-7.3354	-5.2708	-8.0184	-8.7027	-9.3969	-7.6764	-8.0267	-8.3753	-8.3679	-8.7195	-8.3798	-8.7201	-8.7203	-8.0287	-7.01	-9.4153	-9.7623	-4.6001	-7.6875	-6.6693	-5.2951	-6.67	-8.7424	-8.3988	-7.7011	-6.6632	-6.3313	-7.366	-7.7025	-5.9865	-9.1	-7.7082	-8.0591	-7.7061	-8.4046	-8.7188	-6.3218	-6.3262	-8.0512	-10.117	-9.4195	-9.0797	-8.3975	-9.0884	-9.4174	-2.5383	1.5843	1.5877	2.9535	2.9571	2.6243	2.2663	2.6124	2.6196	3.6494	3.6492	3.2984	2.9583	2.2718	2.954	3.29	3.3012	2.9572	3.9908	3.2967	3.2852	3.2963	2.2659	3.2921	3.2958	2.9596	3.642	3.2994	3.2917	3.2916	3.2914	3.2914	2.9512	2.6073	2.9472	2.947	3.2946	3.6406	3.2942	2.958	3.644
-9.7424	-9.0559	-9.3952	-9.0454	-11.115	-11.115	-9.7404	-11.123	-10.081	-9.7412	-10.082	-9.7381	-10.77	-10.426	-11.813	-10.083	-9.7437	-8.0152	-8.3517	-6.6563	-9.0542	-6.3029	-6.9896	-7.3338	-7.3422	-8.0291	-9.7546	-8.0374	-7.6911	-8.0453	-7.6841	-9.4093	-9.0691	-8.0388	-9.0622	-8.7158	-9.0704	-8.0368	-9.0677	-9.412	-8.0415	-9.0729	-10.791	-8.7192	-8.3797	-10.105	-9.3961	-9.0599	-9.4079	-9.0643	-6.9931	-6.3031	-10.1	-8.7119	-9.3987	-8.0316	-9.4027	-8.7166	-6.9995	-9.0631	-9.404	-9.0715	-9.7658	-9.7661	-9.4093	-8.3712	-9.406	-10.455	-8.7163	-5.9724	-7.3533	-9.4074	-10.804	-9.0715	-9.4122	-9.7624	-10.097	-9.4095	-10.101	-7.0065	-10.792	-9.7614	-8.7249	-8.7251	-10.107	-9.424	-9.7668	-9.088	-7.0065	-7.7048	-8.7358	-9.4227	-8.0484	-7.6986	-9.4199	-9.4204	-9.0841	-8.7306	-8.3906	-9.7795	-8.3843	-5.627	-7.008	-5.9854	-7.6988	-8.0609	-8.7262	-8.0534	-9.0882	-7.3596	-6.3231	-7.3638	-8.7351	-5.6338	-9.7762	-9.0896	-9.094	-9.4303	-8.7401	-7.7061	-7.7099	-8.0567	-6.68	-7.7145	-9.0924	-9.1077	-8.4178	-7.7197	-8.7434	-6.6898	-7.388	-6.3402	-6.0004	-6.6906	-7.035	-7.032	-9.1149	-7.3828	-7.7312	-7.4067	-8.0938	-7.7365	-8.7753	-7.7377	-7.7459	-8.7694	-6.7012	-8.7745	-9.106	-8.4169	-7.7231	-7.7276	-7.3951	-7.736	-7.3848	-8.0718	-2.2165	1.5712	1.5595	1.2152	1.5664	1.9079	2.5876	2.2512	2.5833	1.9106	1.9104	2.5863	2.94	2.2497	1.2156	3.2755	3.2748	1.5584	1.9082	2.2517	3.6179	3.6138	2.9413	3.2775	2.2397	3.6173	3.2772	2.5832	2.9406	2.5867	2.2466	2.9366	2.5825	2.2425	1.5485	2.246	2.2384	2.5858	1.8943	2.5857	2.5893
-9.1011	-8.072	-7.034	-9.446	-9.4427	-9.4509	-10.139	-10.146	-10.475	-10.147	-9.1121	-10.143	-10.817	-9.1012	-9.7864	-9.7826	-8.4192	-7.0395	-6.0129	-6.6959	-8.7613	-9.4523	-7.716	-10.48	-8.7511	-8.0797	-9.4421	-10.152	-9.1287	-7.4005	-9.1149	-8.4284	-8.7726	-8.7727	-8.7732	-8.7695	-9.8123	-10.151	-7.7398	-8.4346	-9.1329	-8.0963	-9.4858	-8.7842	-9.1231	-9.4572	-9.4574	-9.798	-10.156	-8.431	-9.1255	-8.4392	-8.7645	-7.055	-8.0707	-12.572	-11.182	-10.821	-7.7322	-8.7743	-9.8055	-6.7135	-9.8062	-9.8101	-10.153	-6.3632	-8.7685	-10.165	-9.1233	-9.4643	-9.1282	-8.0801	-9.1288	-9.8135	-9.4655	-9.8062	-10.168	-9.4707	-10.162	-9.1268	-10.851	-10.51	-7.0573	-7.7441	-10.504	-9.8177	-9.4704	-9.1307	-8.4558	-8.4521	-7.4218	-8.0985	-9.1396	-7.4158	-7.4199	-9.149	-8.4436	-9.1455	-10.506	-9.1426	-8.441	-9.1355	-6.3958	-6.7361	-8.0997	-8.0892	-6.3859	-8.7988	-7.0591	-7.7569	-7.7571	-6.3867	-7.4173	-7.7615	-6.7273	-7.7618	-7.7659	-7.7667	-9.1363	-8.8013	-8.4537	-8.4656	-7.4274	-7.4353	-7.4243	-8.0974	-8.4592	-7.7881	-8.1172	-6.3992	-5.7132	-6.4149	-7.0955	-7.7672	-6.7558	-6.4122	-6.7528	-7.4361	-7.0938	-9.1695	-8.1336	-7.0957	-6.4191	-5.3912	-7.8031	-7.4521	-8.4984	-8.1486	-8.1301	-8.4887	-8.8143	-6.7573	-6.0713	-9.4986	-9.4992	-9.4999	-6.0698	-0.90747	-0.5578	0.47563	1.5016	0.81118	0.11705	0.80314	1.5042	0.81014	1.4994	1.1667	1.8391	1.4987	1.8386	1.8422	1.4981	1.5055	1.5015	0.79975	2.5236	2.1944	2.8743	1.5004	2.1902	2.1864	2.1863	1.8324	1.8361	1.8322	2.8735	2.5259	2.5256	2.1893	2.8693	2.8653	2.1928	1.8351	1.495	1.8312	2.1885
-10.598	-11.313	-11.305	-9.2356	-9.9304	-8.5533	-9.5804	-8.5462	-9.5814	-9.9317	-9.5749	-10.273	-9.583	-8.8989	-10.969	-9.5839	-10.267	-10.619	-8.2169	-6.8402	-7.1872	-6.822	-6.8262	-8.5556	-8.9061	-10.289	-7.8622	-10.289	-9.5918	-9.9384	-7.5344	-9.954	-8.2287	-7.8678	-8.5696	-8.9134	-8.2195	-9.2618	-8.5718	-9.9459	-8.9227	-9.2633	-8.5844	-10.299	-9.6011	-10.636	-11.32	-10.983	-10.633	-9.2512	-9.596	-7.5349	-7.5387	-8.9202	-10.288	-10.975	-10.628	-7.8802	-9.9442	-9.9411	-9.949	-9.9524	-9.953	-10.291	-9.2598	-5.1278	-8.9164	-8.2222	-5.4786	-8.928	-9.6053	-10.644	-10.988	-9.6063	-9.957	-10.631	-10.986	-9.9549	-9.5972	-9.9553	-10.64	-9.9484	-8.5788	-9.5989	-10.293	-9.9611	-10.636	-9.6086	-8.5742	-8.9436	-8.2459	-7.2155	-9.606	-9.2738	-8.9339	-10.31	-10.65	-9.9698	-10.644	-9.9596	-9.2694	-8.5865	-7.5486	-6.851	-7.2012	-8.934	-6.8592	-7.8974	-8.9346	-9.9697	-8.2489	-8.9284	-8.5856	-8.5933	-8.5862	-7.563	-9.2846	-8.9405	-7.8924	-9.6179	-8.2545	-9.2819	-8.9502	-9.2864	-7.5731	-7.9023	-8.5967	-7.226	-5.1744	-7.9071	-8.2727	-4.8275	-8.9449	-7.9193	-7.5724	-8.9651	-6.8827	-7.5736	-7.5701	-6.8875	-6.8919	-6.5559	-8.9644	-8.282	-8.9651	-8.2643	-7.2454	-7.5898	-8.6218	-9.6414	-9.3132	-10.697	-8.62	-8.9482	-9.633	-7.2239	-7.232	-5.1651	-0.70088	-0.34746	-1.386	-0.35248	-0.0051581	-0.34539	0.68067	0.32661	0.67261	-0.0064089	0.67217	0.67564	0.67165	1.3649	1.0221	1.3682	0.67035	0.32764	1.7077	0.67741	1.0136	1.0248	1.367	1.3708	1.0204	1.7027	1.374	0.67629	1.0125	2.0425	1.3622	1.7097	1.7059	0.67948	1.0119	1.0193	1.0192	1.0229	1.0152
-9.6197	-9.9643	-10.988	-11.004	-10.298	-9.973	-9.9774	-7.8968	-10.303	-11.69	-11.002	-11.34	-8.9368	-8.9409	-7.5526	-9.632	-10.664	-9.6293	-11.338	-10.991	-9.9633	-7.2112	-9.2844	-9.9752	-9.2813	-8.9412	-8.6047	-9.278	-10.671	-10.314	-9.6444	-9.2911	-8.2604	-8.6035	-9.65	-9.9717	-9.9865	-8.2657	-8.6164	-9.2971	-8.6208	-9.2944	-9.2945	-10.677	-10.665	-9.2924	-9.6435	-11.008	-10.675	-10.672	-11.357	-9.9813	-8.614	-9.6456	-9.6377	-7.2224	-6.1997	-9.635	-10.327	-9.9843	-9.9804	-10.671	-10.325	-9.2941	-6.5461	-9.6413	-9.638	-9.9782	-9.6498	-8.2646	-9.2929	-9.6362	-9.9808	-8.9573	-10.314	-9.9854	-8.9431	-11.028	-10.326	-9.6497	-9.9869	-8.9636	-7.5826	-10.344	-9.9925	-9.6492	-9.9929	-9.2953	-8.2686	-6.913	-6.5632	-9.6771	-9.3046	-9.3009	-8.6288	-9.6715	-9.6528	-9.9973	-9.3071	-10.006	-9.3115	-8.9604	-8.9681	-9.3009	-8.2742	-8.2782	-5.1872	-7.9315	-8.6298	-7.9354	-8.2835	-8.6263	-9.311	-8.284	-8.6383	-8.9672	-7.254	-7.5979	-7.9413	-8.6321	-7.2549	-8.9766	-8.6368	-8.9698	-8.9886	-9.3292	-8.2912	-9.3449	-4.8573	-6.235	-6.937	-7.2737	-7.6179	-7.6142	-6.9189	-8.2979	-8.2906	-7.6155	-6.2375	-6.9322	-6.9402	-7.6252	-7.6254	-7.9723	-7.9695	-7.6239	-7.2841	-6.9406	-8.6549	-8.6664	-8.6599	-8.993	-8.9747	-8.296	-7.9677	-9.3353	-9.679	-8.2984	-5.5469	-2.4528	-1.0841	-0.72937	-0.73339	-0.38976	-1.0701	-1.0816	-0.73808	-0.39129	-0.74279	-0.39556	0.29054	0.29415	-0.042438	0.62619	0.63725	-0.050566	0.28948	-0.047055	0.62881	-0.040027	0.97853	0.29599	-0.3942	-0.044391	0.62811	0.28797	0.28785	0.62781	0.98142	0.62759	0.29503	1.3212	0.63112	-0.39539	-0.74304	0.28702	0.29434
