-6.3622	-6.7064	-7.0529	-5.6729	-6.0168	-6.7073	-5.6735	-7.0479	-7.7382	-8.4257	-6.3989	-5.7105	-6.7573	-6.0673	-6.4017	-5.7178	-6.7646	-6.061	-6.0688	-6.7657	-5.3856	-5.0426	-5.7093	-4.9917	-3.2717	-3.2659	-3.6061	-5.3391	-7.7441	-8.4281	-7.782	-8.0786	-7.0485	-6.0307	-6.7055	-6.712	-6.0158	-5.342	-7.7656	-5.3487	-5.6827	-2.9163	-4.2967	-5.0147	-4.6612	-5.3276	-6.0419	-5.3485	-6.3553	-5.6891	-1.1946	-1.5349	-5.0096	-5.6898	-5.6663	-6.0403	-5.6905	-2.9164	-3.6066	-6.7282	-6.3821	-6.3546	-6.3549	-6.0427	-6.0426	-6.7294	-6.7294	-6.7335	-6.0374	-5.6934	-6.3839	-1.5599	-5.0043	-6.0288	-6.7191	-6.3691	-4.6489	-5.3392	-6.0297	-7.4141	-5.6837	-5.684	-6.7206	-6.0305	-6.3712	-6.3715	-6.0317	-5.684	-5.338	-5.3443	-6.3686	-6.0325	-5.6828	-3.2785	-4.3129	-4.9994	-5.3401	-6.3708	-6.3786	-5.3407	-6.3714	-5.3963	-5.0567	-6.7297	-5.3748	-6.0539	-5.01	-4.682	-6.4251	-6.753	-7.7876	-5.0079	-4.3656	-6.0526	-8.4814	-5.3781	-6.0685	-6.0926	-6.4093	-6.7587	-5.3784	-6.409	-6.4069	-6.0694	-5.3736	-7.1219	-8.1288	-4.3718	-5.3745	-7.4495	-8.8281	-6.7525	-6.7569	-7.0818	-6.0516	-7.4186	0.49913	7.3792	7.7329	8.4229	7.7289	7.3751	7.7288	8.0687	7.736	8.4259	8.4297	8.4183	9.452	8.4258	8.0719	8.4217	8.0679	8.4215	8.7614	7.7275	8.0748	7.7348	8.0709	7.7306	8.7607	7.3804	7.7165	8.4064	8.4199	8.0921	8.7595	7.7555	7.0654	7.7327	8.4087
-6.9948	-7.3114	-6.9727	-7.0069	-6.283	-6.2833	-5.9596	-7.0002	-6.3101	-7.0007	-5.9603	-7.6783	-6.2818	-6.6559	-7.0279	-8.0036	-5.9329	-5.9671	-6.3413	-5.2851	-5.6356	-4.214	-5.2709	-4.584	-5.9546	-5.615	-5.2425	-5.2415	-5.2654	-4.5853	-8.0307	-6.6465	-6.6507	-6.3108	-7.0012	-5.267	-4.2339	-5.2719	-5.2584	-5.591	-6.2991	-5.2414	-5.2417	-4.9194	-5.6099	-6.6402	-7.3447	-6.3007	-7.3313	-7.3107	-3.5372	0.57917	-5.9483	-6.2985	-6.6389	-6.2964	-5.2727	-5.9633	-6.3133	-5.9636	-6.6378	-7.001	-6.6373	-6.635	-6.6515	-7.3257	-6.9856	-6.6358	-6.6521	-6.6361	-5.2721	-3.8858	-6.9868	-5.6034	-5.9673	-6.3252	-5.9439	-5.2539	-4.9379	-4.2554	-5.6336	-5.6124	-5.6301	-6.6431	-5.6307	-5.6307	-5.95	-5.26	-5.2603	-5.6105	-5.6107	-6.3174	-5.6112	-5.6114	-3.2012	-3.8838	-5.6296	-5.9492	-5.2805	-5.6269	-1.508	-4.2584	-4.949	-4.943	-6.6561	-4.9421	-5.6264	-6.3305	-6.3171	-5.9637	-5.624	-4.9479	-5.3335	-5.6324	-5.9728	-7.3534	-5.9772	-5.6849	-5.6853	-6.0019	-5.2879	-5.6311	-5.6353	-5.2877	-5.282	-6.3502	-6.3744	-8.3881	-6.715	-5.9775	-6.3303	-8.7392	-9.3932	-5.2797	-4.9336	-4.1898	2.7147	6.1308	6.1545	7.1707	6.1544	6.8444	7.8067	7.8065	8.2004	8.2241	8.85	7.4962	7.836	6.8061	8.186	7.1735	8.1597	7.8356	7.8531	6.8054	8.499	7.8128	6.835	7.4725	7.1325	7.4723	7.8644	7.2088	7.1832	7.1838	7.4974	7.8371	6.7808	7.8406	8.2166
-7.065	-7.4056	-5.7087	-5.0189	-5.0306	-6.0434	-6.0599	-6.0601	-7.0745	-6.3846	-6.3849	-4.6807	-5.0089	-6.0492	-4.69	-4.3263	-5.7046	-4.3483	-5.0312	-5.7056	-6.4099	-7.4523	-7.0951	-7.7587	-6.3859	-6.3862	-6.7496	-5.3457	-5.3697	-6.3764	-4.9962	-3.9737	-2.9599	-2.2701	-3.983	-6.0453	-5.3715	-6.7283	-7.4089	-6.7565	-7.4476	-7.1102	-8.1406	-7.4345	-7.4071	-7.4511	-7.4076	-6.7711	-6.4189	-8.494	-1.9344	-5.3891	-7.1067	-7.4332	-6.403	-7.8001	-6.0633	-6.4199	-5.3735	-7.0943	-7.4487	-6.4181	-6.7724	-7.803	-6.7658	-5.7119	-7.0923	-6.4199	-7.4328	-7.1105	-5.39	-4.6962	-6.4207	-6.415	-6.4173	-4.7222	-7.1175	-6.0721	-7.1027	-8.1611	-6.8158	-7.1186	-6.073	-5.4108	-6.7912	-6.7916	-6.414	-6.4141	-5.724	-5.3808	-5.0308	-4.3786	-5.059	-4.7029	-5.3935	-5.746	-4.7197	-5.0565	-5.0604	-4.7457	-4.7341	-4.3942	-4.7208	-6.1014	-5.7323	-3.7137	-2.9899	-3.3264	-6.0913	-6.807	-6.0893	-8.1504	-5.4076	-5.7507	-4.7205	-5.7486	-6.8142	-7.4722	-6.4336	-6.7841	-7.178	-6.4428	-5.4351	-7.8101	-7.4847	-5.7641	-4.3804	-6.1235	-7.154	-5.7402	-5.398	-6.0908	-7.1553	-5.7386	-5.7388	-5.0513	4.2536	6.3168	6.3029	6.6405	7.0066	6.6528	6.6588	6.6587	7.6964	7.3424	7.3424	8.0224	7.3561	7.0098	6.9959	6.6696	6.662	7.0018	6.9679	7.3516	6.669	6.3113	6.3112	6.3047	6.6586	6.6583	6.3143	6.3069	6.6915	6.6299	6.6572	7.6932	6.6569	6.3127	5.5887
-7.0615	-6.748	-6.0315	-6.047	-5.7034	-6.4028	-6.7435	-6.7459	-7.0677	-6.7354	-7.7625	-7.4718	-3.9931	-6.0703	-6.092	-5.0129	-4.6631	-6.0552	-5.3959	-6.4366	-5.7291	-5.3793	-4.6894	-8.4424	-6.3931	-6.3894	-6.032	-5.002	-6.4065	-5.7164	-6.744	-7.4105	-5.6901	-5.3402	-6.0306	-5.6909	-5.341	-5.6852	-6.3795	-7.7428	-7.7293	-7.0391	-6.7129	-6.7169	-8.0771	-8.0775	-7.7626	-6.0281	-7.3875	-7.0729	-2.9279	-1.2078	-7.0596	-8.1005	-8.1003	-7.0563	-6.3767	-6.3909	-6.7173	-7.4219	-7.762	-7.422	-7.0583	-7.4086	-5.3357	-7.0729	-7.0591	-6.3764	-7.7466	-6.7161	-7.054	-3.9631	-3.9794	-6.0243	-7.071	-7.753	-5.002	-6.4064	-6.0252	-7.4059	-7.084	-6.0538	-7.053	-7.4269	-6.7206	-6.4045	-5.333	-6.0472	-6.3813	-4.651	-5.0013	-5.3393	-4.6483	-4.9962	-4.3088	-5.6893	-5.3631	-5.3636	-4.3071	-6.0556	-7.1231	-6.056	-6.7805	-5.3388	-5.0194	-6.0538	-6.0654	-6.0541	-5.6869	-7.0851	-5.0361	-4.9974	-7.082	-5.3772	-6.0889	-6.7771	-6.0861	-7.4631	-6.059	-6.0596	-6.0832	-6.0661	-5.7524	-6.4166	-4.3464	-4.6867	-5.4034	-6.4181	-7.4679	-6.0651	-7.0803	-6.7497	-4.6699	-5.752	-4.3677	-5.3568	2.9067	5.9943	6.6703	6.6841	6.3439	7.0374	6.001	6.3471	6.3496	5.997	5.997	5.9832	6.3493	7.0394	6.6854	6.3453	6.353	5.9989	6.3526	7.0426	5.6585	6.6923	6.3521	5.658	6.348	5.3339	5.3174	5.3049	5.704	6.0046	6.6905	6.7064	6.0001	4.9822	4.982
-6.4176	-6.089	-6.4294	-6.7698	-6.086	-5.3995	-5.3964	-6.7707	-5.7681	-7.4552	-7.4548	-6.4285	-6.12	-4.736	-6.0944	-7.4692	-6.4391	-5.4089	-6.0994	-7.4668	-8.1458	-4.72	-7.1244	-6.1202	-6.4293	-5.7672	-4.0128	-6.4301	-6.7644	-6.4244	-6.431	-5.7431	-7.1216	-7.8148	-7.8054	-7.4595	-7.8061	-6.1355	-6.4722	-7.1665	-7.507	-7.501	-7.8575	-7.8301	-7.4802	-7.1617	-7.8583	-6.478	-7.5031	-7.8559	-6.1351	-1.3079	-4.7551	-7.8543	-7.5043	-7.8506	-7.5044	-6.8107	-7.5027	-7.5015	-7.8522	-7.158	-7.5024	-6.8123	-7.1626	-7.517	-7.1629	-6.4728	-7.501	-7.5012	-6.8134	-6.1471	-5.7776	-6.4706	-7.8629	-6.8088	-7.1782	-6.1363	-5.7788	-4.4124	-6.477	-6.8313	-6.8175	-5.7935	-6.4703	-5.7905	-5.7771	-6.815	-6.4753	-5.7851	-5.4451	-5.7971	-5.4595	-3.7367	-6.1425	-7.1595	-5.4432	-5.0935	-5.1075	-5.7842	-7.5006	-6.4778	-4.4074	-5.4827	-5.4567	-4.412	-6.1365	-4.0946	-5.8121	-6.8165	-6.1628	-5.7843	-5.4729	-3.3743	-7.5534	-6.8596	-7.5124	-7.1727	-7.1669	-7.1957	-7.1955	-6.1624	-6.5217	-6.8208	-6.481	-7.9034	-7.856	-4.4112	-6.8159	-7.8853	-5.1245	-7.8487	-6.1358	-7.5065	-7.1927	1.7681	5.2145	4.5529	5.5804	5.9203	4.8902	6.5941	5.2263	6.26	5.9162	5.9234	5.9234	5.9196	5.5795	5.5958	6.2757	5.2456	6.9657	4.9055	5.5954	5.5953	4.5588	5.9388	5.5986	5.2483	4.892	5.598	4.5577	4.931	6.2801	5.2133	5.9369	4.2165	5.2228	4.2201	5.5661
-6.0836	-4.3634	-6.4394	-5.0365	-6.7574	-6.4073	-5.745	-6.0915	-6.776	-6.7586	-6.7641	-6.4091	-7.4675	-7.1271	-5.7569	-4.3828	-6.4378	-4.021	-5.4103	-5.7647	-7.4819	-4.7098	-7.4738	-6.765	-7.4556	-6.4284	-7.0977	-6.7629	-6.4254	-6.7758	-6.432	-7.1164	-7.4667	-6.7831	-8.4766	-7.4499	-7.4679	-7.4683	-7.8088	-8.1491	-6.7753	-7.8085	-7.4724	-8.497	-8.8376	-8.147	-7.81	-7.4811	-7.4674	-7.8081	-4.3802	-7.4681	-1.6131	-6.781	-8.5137	-7.8121	-6.7754	-7.8123	-7.4797	-7.4726	-7.4728	-7.4805	-8.1616	-7.4809	-8.1444	-7.8184	-8.1626	-7.1321	-6.4156	-7.4823	-8.4957	-6.0906	-6.0758	-6.1025	-5.7601	-7.8236	-8.156	-7.4896	-5.7689	-5.4013	-7.4789	-7.8306	-6.4323	-5.7585	-6.4151	-6.7653	-5.0689	-5.3851	-7.1205	-5.0662	-3.6795	-5.7567	-6.1076	-6.4373	-5.405	-5.0611	-5.734	-5.4195	-5.4111	-4.7177	-6.7968	-6.7977	-4.387	-4.7311	-5.0814	-3.7013	-4.7195	-7.8251	-6.1268	-5.7606	-6.7952	-7.8191	-5.0802	-7.8319	-5.0807	-6.1113	-5.7629	-5.0905	-4.7268	-4.7234	-5.76	-7.4854	-7.4892	-6.7958	-6.4648	-5.762	-6.7891	-8.5142	-8.8546	-6.1256	-7.488	-6.7977	-6.1263	-6.1088	-2.9941	3.5326	3.1901	3.8757	4.2218	3.5317	4.2254	5.5893	4.2177	4.9053	4.5591	4.5614	4.5589	5.2475	5.251	4.2211	4.901	5.251	4.9048	4.2247	4.8971	5.5945	4.5566	3.8779	4.5601	4.8998	4.5636	4.5596	4.5631	4.5592	4.2226	4.2486	3.876	2.1442	3.8718	3.8639	4.5575
-6.5184	-5.8284	-7.5431	-6.1451	-6.5068	-6.8598	-5.4625	-6.5108	-6.5048	-6.8517	-7.5598	-6.1555	-4.7853	-5.4996	-7.5425	-6.1619	-5.8357	-5.5098	-6.8594	-6.8528	-6.5166	-7.5437	-7.5366	-6.5139	-5.8163	-6.8355	-5.8168	-5.1345	-7.8837	-7.5383	-6.5204	-8.2262	-8.5666	-8.233	-7.8892	-8.2334	-8.24	-9.3211	-8.9947	-8.3044	-6.9102	-5.1896	-9.6726	-7.949	-7.9493	-7.9387	-7.939	-8.2971	-7.2726	-7.6072	-7.611	-4.5044	-2.4492	-8.3054	-8.9811	-7.9481	-7.2679	-7.9455	-5.5428	-5.2006	-7.6119	-7.9497	-6.9155	-7.27	-7.2662	-8.2971	-7.6104	-7.6106	-8.3052	-7.6111	-7.6118	-4.509	-6.9178	-7.2722	-7.9363	-6.2155	-6.9437	-6.9652	-7.2995	-7.3007	-7.257	-6.9351	-6.5951	-5.5459	-6.5792	-6.5643	-5.8743	-6.5809	-5.5345	-4.1917	-4.5259	-4.8823	-6.6123	-4.857	-4.8422	-5.2201	-5.5703	-5.8885	-5.9111	-5.9053	-5.5931	-5.9334	-4.5255	-5.1998	-4.5097	-5.2132	-6.918	-7.2684	-6.9348	-6.2572	-6.2576	-6.9508	-5.9165	-5.5931	-5.2268	-5.5786	-4.9015	-6.6224	-6.2839	-7.3133	-6.273	-6.6073	-5.916	-8.3274	-5.594	-4.5537	-4.5541	-4.887	-7.6352	-6.9741	-6.9454	-6.9491	-7.6082	-3.8458	-2.8029	1.435	4.8538	3.4736	3.4573	2.8048	3.4947	4.1471	3.8104	3.8227	3.1203	3.494	3.4764	4.8565	4.5002	3.8188	3.4763	4.5001	4.5087	3.8261	5.2	4.1698	3.4781	3.1394	3.4754	4.8552	3.825	4.161	4.1608	4.5106	4.5102	3.824	2.4437	2.1158	3.1409	3.1368	3.1328
-3.522	-3.1823	-5.6056	-5.2582	-4.9022	-7.3512	-7.6544	-6.2849	-5.9712	-6.2856	-7.3039	-6.3224	-7.3263	-8.0046	-6.6115	-7.9929	-6.272	-7.6431	-7.6435	-6.9895	-6.6399	-6.6261	-6.6267	-6.9895	-6.6366	-6.6117	-6.2843	-5.5929	-6.9877	-7.6547	-8.0202	-9.0374	-8.6959	-7.6692	-8.0072	-8.0199	-8.3812	-9.0077	-8.6414	-8.9791	-8.3149	-8.2891	-7.2844	-9.6705	-9.3618	-8.2896	-8.29	-7.9498	-8.3167	-6.9456	-6.9635	-3.1253	-5.865	-7.2834	-8.3259	-8.3322	-8.9791	-7.6422	-7.598	-7.9865	-8.6395	-7.9868	-8.316	-7.9843	-8.3306	-8.3321	-7.6402	-8.2874	-7.9851	-7.6346	-7.2947	-5.5363	-6.6044	-6.6122	-6.96	-5.5526	-8.3044	-7.2862	-6.6112	-7.2744	-6.5963	-5.8938	-6.2442	-6.2657	-6.9586	-6.2447	-6.6127	-4.5448	-5.2376	-5.9172	-5.5796	-5.5774	-6.9584	-6.612	-6.5836	-5.5745	-5.9211	-4.5472	-6.9564	-7.2968	-6.9534	-5.5766	-6.2849	-3.8603	-4.8909	-5.6067	-7.3278	-5.5931	-6.6218	-5.9228	-8.0161	-7.2969	-6.2665	-6.986	-4.2088	-5.9324	-6.6203	-6.6227	-5.5903	-5.5906	-4.9003	-4.577	-7.3115	-7.2931	-8.6957	-6.6195	-6.9701	-6.9704	-5.2545	-6.2701	-6.5827	-7.3023	-8.3297	-7.9899	-2.8239	1.3245	2.6703	1.984	2.6702	3.3601	2.3675	2.3337	2.6736	3.0022	2.6622	2.3296	3.3559	3.0059	3.0131	3.3594	3.6994	2.6693	3.3556	3.703	3.3616	3.0115	2.665	3.0112	3.0047	3.7021	3.6982	3.6979	3.0139	3.3613	3.6972	3.007	2.3267	1.9764	1.2986	1.9797	1.6458
-5.2444	-5.9301	-5.9353	-6.6137	-7.3072	-7.2987	-7.9822	-6.9676	-6.2778	-6.956	-6.6122	-6.2662	-6.613	-6.9533	-6.2795	-7.2978	-8.3389	-6.2699	-8.3629	-7.2936	-6.2631	-7.3016	-6.6203	-5.2338	-5.5779	-7.6709	-5.9322	-6.6217	-6.2715	-6.9517	-6.2617	-6.9682	-7.9956	-7.3092	-6.9653	-10.068	-9.378	-8.7355	-9.7678	-9.4267	-8.3815	-7.3551	-8.0318	-8.0458	-8.0294	-9.3939	-8.3942	-8.7346	-7.6901	-8.377	-9.0677	-5.9806	-3.5562	-8.0285	-8.0318	-8.3792	-8.026	-7.6997	-8.0285	-8.3769	-8.0405	-8.3907	-7.7008	-8.0275	-7.6874	-8.378	-7.705	-8.3921	-7.7023	-7.701	-5.6388	-5.9816	-7.0122	-5.6456	-7.7029	-8.051	-7.3669	-8.0594	-6.3443	-7.3498	-6.6776	-6.6915	-7.0182	-6.3355	-6.6846	-5.9944	-5.6384	-6.3211	-6.7043	-7.3673	-6.337	-7.3678	-7.3587	-6.3154	-4.9564	-5.6509	-5.3219	-5.6389	-6.6783	-6.002	-5.9963	-6.6792	-6.6983	-4.9568	-3.5827	-6.6906	-7.7269	-7.0315	-6.708	-6.3578	-5.3452	-7.7394	-6.6949	-7.0516	-6.3903	-6.3873	-7.0519	-6.6929	-4.6221	-6.3621	-6.3798	-6.3888	-8.1103	-7.3752	-8.7413	-7.7435	-7.3726	-8.0546	-7.726	-7.3822	-6.0115	-6.0054	-6.3608	-3.9173	-1.5129	0.51088	0.86093	1.1633	1.8533	1.2244	2.8869	2.5527	2.2001	1.5438	1.8625	2.8862	2.5525	2.2024	2.5523	1.4886	3.2261	2.196	2.5497	1.8683	1.5471	1.8682	1.5179	2.5317	1.8652	2.5488	1.8586	2.8946	2.5568	2.8743	2.8977	2.56	2.5572	1.1768	0.14901	1.8663	1.1761
-5.7761	-7.4923	-5.4139	-6.7949	-6.111	-7.1395	-6.7956	-6.8033	-6.4561	-6.435	-6.8043	-7.494	-6.1132	-6.7982	-6.7949	-5.7647	-6.1338	-6.1129	-6.1095	-5.4407	-6.1075	-7.145	-7.1375	-7.488	-8.8683	-6.4586	-5.7898	-6.8334	-8.5184	-7.4904	-7.4946	-7.8273	-7.4907	-7.1412	-7.1374	-6.107	-6.4614	-9.1562	-8.4659	-9.1697	-9.1783	-7.4566	-8.136	-7.7948	-7.4701	-8.1245	-7.8104	-7.4341	-7.0844	-7.775	-7.775	-4.0144	-7.7724	-7.8086	-7.4562	-8.8586	-7.1198	-7.4542	-8.8357	-8.4882	-8.4882	-8.5021	-8.1455	-8.486	-7.8086	-8.4832	-7.8094	-8.4834	-6.7624	-7.4529	-6.0898	-7.103	-6.7807	-6.4404	-6.448	-7.1213	-6.0874	-6.7841	-7.1261	-7.1185	-6.4459	-7.1266	-7.1541	-6.1024	-6.7793	-6.1003	-4.7261	-5.4127	-6.4502	-6.0978	-7.1289	-6.4484	-6.0874	-5.7798	-6.4455	-6.123	-5.7556	-4.7317	-6.0887	-6.1209	-6.4477	-6.4502	-7.5189	-6.8012	-4.0625	-5.7836	-6.1239	-7.4928	-6.0996	-7.8333	-7.1516	-5.4315	-5.4317	-5.7846	-6.4605	-7.5036	-5.7867	-7.1825	-4.4253	-5.1084	-4.776	-6.1468	-6.1378	-6.4719	-4.754	-7.5032	-8.5219	-8.1694	-7.15	-7.1502	-6.4762	-7.1829	-7.1295	-7.8414	-4.7248	-2.3039	-0.24486	-0.24414	0.79965	1.7921	1.1382	0.76199	0.095504	1.1118	1.1493	2.1655	1.4755	1.7917	1.819	1.479	2.1452	1.8176	2.5114	2.5076	1.795	1.7937	2.5073	1.8172	2.167	2.1705	2.1704	2.4864	1.4799	2.1459	1.1393	2.5129	1.4788	0.75712	-0.61944	-0.93232	0.42009
-5.5162	-5.1661	-6.1908	-5.8409	-7.2435	-7.8751	-6.8725	-7.2227	-7.2475	-6.5297	-6.5302	-6.2039	-6.8984	-6.1993	-5.5008	-5.5009	-5.8665	-5.1838	-6.201	-6.2176	-6.5302	-6.8955	-6.2231	-6.5522	-7.5894	-6.9092	-7.2596	-7.5767	-7.223	-7.2504	-6.5465	-7.237	-7.2205	-7.5609	-7.2212	-6.8984	-8.2525	-7.2097	-7.9129	-9.6294	-8.9322	-8.9326	-8.5917	-6.867	-8.5963	-2.733	-6.874	-7.2119	-6.8588	-7.9059	-9.6233	-7.5387	-5.1421	-6.8721	-8.2534	-8.9444	-5.1428	-6.5213	-8.5957	-8.9503	-8.6068	-7.5523	-8.2431	-8.2519	-5.8314	-8.2288	-4.1109	-3.0771	-4.8042	-5.4921	-7.2109	-6.8573	-8.2387	-6.8603	-6.1776	-7.2109	-6.8818	-7.8994	-6.5171	-7.209	-6.8588	-7.9149	-7.2096	-6.5334	-5.5143	-6.8803	-6.1938	-5.8413	-6.5169	-6.1981	-6.5349	-6.5325	-5.505	-5.5023	-6.8587	-7.2057	-4.1218	-6.1906	-6.1759	-5.1532	-6.2129	-6.8858	-5.5152	-5.8646	-7.2231	-4.8408	-5.8745	-5.5286	-5.8763	-6.5595	-7.2565	-6.2135	-6.5314	-6.5543	-5.1798	-6.8862	-6.2271	-5.188	-3.8096	-4.8314	-4.8717	-5.5575	-7.5901	-4.4699	-8.2523	-4.5079	-4.507	-5.5365	-4.1561	-7.9317	-7.2413	-7.2555	-6.8915	-6.5438	-14.111	-5.5305	-1.7669	-1.752	-1.062	-0.058198	0.28179	-0.36081	0.30789	0.65784	0.30525	0.63494	0.32371	1.0138	1.0137	0.97496	0.98735	1.3373	0.6735	0.67338	0.98712	0.64702	0.65313	1.017	1.3405	1.354	1.6802	0.29975	1.3396	0.67546	0.63639	0.32491	-0.70561	0.65447	-0.37462	-1.0688	-1.4191
